Price,Close,High,Low,Open,Volume
Ticker,HNL=X,HNL=X,HNL=X,HNL=X,HNL=X
Date,,,,,
2004-02-16,17.354000091552734,17.354000091552734,17.354000091552734,17.354000091552734,0
2004-02-17,17.371999740600586,17.371999740600586,17.371999740600586,17.371999740600586,0
2004-02-18,17.44700050354004,17.44700050354004,17.44700050354004,17.44700050354004,0
2004-02-19,17.363000869750977,17.363000869750977,17.363000869750977,17.363000869750977,0
2004-02-20,17.351999282836914,17.351999282836914,17.351999282836914,17.351999282836914,0
2004-02-23,17.356000900268555,17.356000900268555,17.356000900268555,17.356000900268555,0
2004-02-24,17.363000869750977,17.363000869750977,17.363000869750977,17.363000869750977,0
2004-02-25,17.38800048828125,17.38800048828125,17.38800048828125,17.38800048828125,0
2004-02-26,17.35700035095215,17.35700035095215,17.35700035095215,17.35700035095215,0
2004-02-27,17.354999542236328,17.354999542236328,17.354999542236328,17.354999542236328,0
2004-03-01,17.367000579833984,17.367000579833984,17.367000579833984,17.367000579833984,0
2004-03-02,17.402000427246094,17.402000427246094,17.402000427246094,17.402000427246094,0
2004-03-03,17.415000915527344,17.415000915527344,17.415000915527344,17.415000915527344,0
2004-03-04,17.4060001373291,17.4060001373291,17.4060001373291,17.4060001373291,0
2004-03-05,17.384000778198242,17.384000778198242,17.384000778198242,17.384000778198242,0
2004-03-08,17.402000427246094,17.402000427246094,17.402000427246094,17.402000427246094,0
2004-03-09,17.40399932861328,17.40399932861328,17.40399932861328,17.40399932861328,0
2004-03-10,17.40399932861328,17.40399932861328,17.40399932861328,17.40399932861328,0
2004-03-11,17.392000198364258,17.392000198364258,17.392000198364258,17.392000198364258,0
2004-03-12,17.413999557495117,17.413999557495117,17.413999557495117,17.413999557495117,0
2004-03-15,17.413999557495117,17.413999557495117,17.413999557495117,17.413999557495117,0
2004-03-16,17.430999755859375,17.430999755859375,17.430999755859375,17.430999755859375,0
2004-03-17,17.433000564575195,17.433000564575195,17.433000564575195,17.433000564575195,0
2004-03-18,17.447999954223633,17.447999954223633,17.447999954223633,17.447999954223633,0
2004-03-19,17.441999435424805,17.441999435424805,17.441999435424805,17.441999435424805,0
2004-03-22,17.43600082397461,17.43600082397461,17.43600082397461,17.43600082397461,0
2004-03-23,17.433000564575195,17.433000564575195,17.433000564575195,17.433000564575195,0
2004-03-24,17.44499969482422,17.44499969482422,17.44499969482422,17.44499969482422,0
2004-03-25,17.42300033569336,17.42300033569336,17.42300033569336,17.42300033569336,0
2004-03-26,17.430999755859375,17.430999755859375,17.430999755859375,17.430999755859375,0
2004-03-29,17.452999114990234,17.452999114990234,17.452999114990234,17.452999114990234,0
2004-03-30,17.476999282836914,17.476999282836914,17.476999282836914,17.476999282836914,0
2004-03-31,17.458999633789062,17.458999633789062,17.458999633789062,17.458999633789062,0
2004-04-01,17.472999572753906,17.472999572753906,17.472999572753906,17.472999572753906,0
2004-04-02,17.466999053955078,17.466999053955078,17.466999053955078,17.466999053955078,0
2004-04-05,17.461999893188477,17.461999893188477,17.461999893188477,17.461999893188477,0
2004-04-06,17.47800064086914,17.47800064086914,17.47800064086914,17.47800064086914,0
2004-04-07,17.461999893188477,17.461999893188477,17.461999893188477,17.461999893188477,0
2004-04-08,17.485000610351562,17.485000610351562,17.485000610351562,17.485000610351562,0
2004-04-13,17.468000411987305,17.468000411987305,17.468000411987305,17.468000411987305,0
2004-04-14,17.474000930786133,17.474000930786133,17.474000930786133,17.474000930786133,0
2004-04-15,17.468000411987305,17.468000411987305,17.468000411987305,17.468000411987305,0
2004-04-16,17.481000900268555,17.481000900268555,17.481000900268555,17.481000900268555,0
2004-04-19,17.489999771118164,17.489999771118164,17.489999771118164,17.489999771118164,0
2004-04-20,17.489999771118164,17.489999771118164,17.481000900268555,17.481000900268555,0
2004-04-21,17.481000900268555,17.481000900268555,17.481000900268555,17.481000900268555,0
2004-04-22,17.481000900268555,17.481000900268555,17.481000900268555,17.481000900268555,0
2004-04-23,17.52400016784668,17.52400016784668,17.52400016784668,17.52400016784668,0
2004-04-26,17.51300048828125,17.51300048828125,17.51300048828125,17.51300048828125,0
2004-04-27,17.530000686645508,17.530000686645508,17.530000686645508,17.530000686645508,0
2004-04-28,17.503000259399414,17.503000259399414,17.503000259399414,17.503000259399414,0
2004-04-29,17.506000518798828,17.506000518798828,17.506000518798828,17.506000518798828,0
2004-04-30,17.48900032043457,17.542999267578125,17.48900032043457,17.542999267578125,0
2004-05-03,17.527000427246094,17.527000427246094,17.527000427246094,17.527000427246094,0
2004-05-04,17.527000427246094,17.527000427246094,17.527000427246094,17.527000427246094,0
2004-05-05,17.53700065612793,17.53700065612793,17.53700065612793,17.53700065612793,0
2004-05-06,17.577999114990234,17.577999114990234,17.577999114990234,17.577999114990234,0
2004-05-07,17.555999755859375,17.555999755859375,17.555999755859375,17.555999755859375,0
2004-05-10,17.540000915527344,17.540000915527344,17.540000915527344,17.540000915527344,0
2004-05-11,17.63800048828125,17.63800048828125,17.63800048828125,17.63800048828125,0
2004-05-12,17.545000076293945,17.545000076293945,17.545000076293945,17.545000076293945,0
2004-05-13,17.540000915527344,17.540000915527344,17.540000915527344,17.540000915527344,0
2004-05-14,17.551000595092773,17.551000595092773,17.551000595092773,17.551000595092773,0
2004-05-17,17.576000213623047,17.576000213623047,17.576000213623047,17.576000213623047,0
2004-05-18,17.56399917602539,17.56399917602539,17.56399917602539,17.56399917602539,0
2004-05-19,17.566999435424805,17.566999435424805,17.566999435424805,17.566999435424805,0
2004-05-21,17.576000213623047,17.576000213623047,17.562999725341797,17.562999725341797,0
2004-05-24,17.582000732421875,17.582000732421875,17.582000732421875,17.582000732421875,0
2004-05-25,17.586000442504883,17.586000442504883,17.586000442504883,17.586000442504883,0
2004-05-26,17.589000701904297,17.589000701904297,17.589000701904297,17.589000701904297,0
2004-05-27,17.645999908447266,17.645999908447266,17.645999908447266,17.645999908447266,0
2004-05-28,17.655000686645508,17.655000686645508,17.655000686645508,17.655000686645508,0
2004-06-01,17.613000869750977,17.613000869750977,17.613000869750977,17.613000869750977,0
2004-06-02,17.617000579833984,17.617000579833984,17.617000579833984,17.617000579833984,0
2004-06-03,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,0
2004-06-04,17.628999710083008,17.628999710083008,17.628999710083008,17.628999710083008,0
2004-06-07,17.638999938964844,17.638999938964844,17.638999938964844,17.638999938964844,0
2004-06-08,17.709999084472656,17.709999084472656,17.625999450683594,17.625999450683594,0
2004-06-09,17.64299964904785,17.64299964904785,17.617000579833984,17.617000579833984,0
2004-06-10,17.642000198364258,17.642000198364258,17.631999969482422,17.631999969482422,0
2004-06-11,17.625999450683594,17.690000534057617,17.625999450683594,17.690000534057617,0
2004-06-14,17.631999969482422,17.674999237060547,17.631999969482422,17.674999237060547,0
2004-06-15,17.631999969482422,17.631999969482422,17.542999267578125,17.542999267578125,0
2004-06-16,17.63599967956543,17.63599967956543,17.63599967956543,17.63599967956543,0
2004-06-17,17.63599967956543,17.63599967956543,17.63599967956543,17.63599967956543,0
2004-06-18,17.649999618530273,17.72599983215332,17.649999618530273,17.72599983215332,0
2004-06-21,17.663999557495117,17.663999557495117,17.490999221801758,17.490999221801758,0
2004-06-22,17.6560001373291,17.6560001373291,17.6560001373291,17.6560001373291,0
2004-06-23,17.656999588012695,17.656999588012695,17.549999237060547,17.576000213623047,0
2004-06-24,17.655000686645508,17.677000045776367,17.655000686645508,17.677000045776367,0
2004-06-25,17.667999267578125,17.667999267578125,17.667999267578125,17.667999267578125,0
2004-06-28,17.676000595092773,17.676000595092773,17.632999420166016,17.632999420166016,0
2004-06-29,17.677000045776367,17.677000045776367,17.66200065612793,17.66200065612793,0
2004-06-30,17.68199920654297,17.781999588012695,17.68199920654297,17.781999588012695,0
2004-07-01,17.702999114990234,17.702999114990234,17.702999114990234,17.702999114990234,0
2004-07-02,17.67799949645996,17.67799949645996,17.67799949645996,17.67799949645996,0
2004-07-05,17.690000534057617,17.690000534057617,17.437000274658203,17.437000274658203,0
2004-07-06,17.69700050354004,17.69700050354004,17.69700050354004,17.69700050354004,0
2004-07-07,17.697999954223633,17.697999954223633,17.6560001373291,17.6560001373291,0
2004-07-08,17.687000274658203,17.687000274658203,17.687000274658203,17.687000274658203,0
2004-07-09,17.70400047302246,17.70400047302246,17.613000869750977,17.613000869750977,0
2004-07-12,17.718000411987305,17.718000411987305,17.687999725341797,17.687999725341797,0
2004-07-13,17.711000442504883,17.711000442504883,17.711000442504883,17.711000442504883,0
2004-07-14,17.708999633789062,17.708999633789062,17.708999633789062,17.708999633789062,0
2004-07-15,17.746000289916992,17.746000289916992,17.68199920654297,17.70599937438965,0
2004-07-16,17.708999633789062,17.708999633789062,17.708999633789062,17.708999633789062,0
2004-07-19,17.731000900268555,17.731000900268555,17.731000900268555,17.731000900268555,0
2004-07-20,17.74799919128418,17.74799919128418,17.74799919128418,17.74799919128418,0
2004-07-21,17.724000930786133,17.724000930786133,17.724000930786133,17.724000930786133,0
2004-07-22,17.724000930786133,17.724000930786133,17.724000930786133,17.724000930786133,0
2004-07-23,17.733999252319336,17.733999252319336,17.733999252319336,17.733999252319336,0
2004-07-26,17.746000289916992,17.815000534057617,17.746000289916992,17.815000534057617,0
2004-07-27,17.73699951171875,17.73699951171875,17.73699951171875,17.73699951171875,0
2004-07-28,17.68899917602539,17.90999984741211,17.68899917602539,17.90999984741211,0
2004-07-29,17.73699951171875,17.73699951171875,17.73699951171875,17.73699951171875,0
2004-07-30,17.75,17.75,17.75,17.75,0
2004-08-02,17.76099967956543,17.76099967956543,17.76099967956543,17.76099967956543,0
2004-08-03,17.739999771118164,17.739999771118164,17.739999771118164,17.739999771118164,0
2004-08-04,17.742000579833984,17.742000579833984,17.742000579833984,17.742000579833984,0
2004-08-05,17.76099967956543,17.76099967956543,17.76099967956543,17.76099967956543,0
2004-08-06,17.777999877929688,17.777999877929688,17.72800064086914,17.72800064086914,0
2004-08-09,17.795000076293945,17.795000076293945,17.795000076293945,17.795000076293945,0
2004-08-10,17.791000366210938,17.791000366210938,17.791000366210938,17.791000366210938,0
2004-08-11,17.795000076293945,17.795000076293945,17.795000076293945,17.795000076293945,0
2004-08-12,17.791000366210938,17.791000366210938,17.791000366210938,17.791000366210938,0
2004-08-13,17.804000854492188,17.84000015258789,17.804000854492188,17.84000015258789,0
2004-08-16,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,0
2004-08-17,17.820999145507812,17.820999145507812,17.820999145507812,17.820999145507812,0
2004-08-18,17.812999725341797,17.812999725341797,17.812999725341797,17.812999725341797,0
2004-08-19,17.815000534057617,17.815000534057617,17.815000534057617,17.815000534057617,0
2004-08-20,17.823999404907227,17.823999404907227,17.823999404907227,17.823999404907227,0
2004-08-23,17.827999114990234,17.827999114990234,17.827999114990234,17.827999114990234,0
2004-08-24,17.82200050354004,17.9950008392334,17.82200050354004,17.9950008392334,0
2004-08-25,17.80500030517578,17.80500030517578,17.80500030517578,17.80500030517578,0
2004-08-26,17.816999435424805,17.816999435424805,17.816999435424805,17.816999435424805,0
2004-08-27,17.836000442504883,17.836000442504883,17.836000442504883,17.836000442504883,0
2004-08-30,17.832000732421875,17.832000732421875,17.832000732421875,17.832000732421875,0
2004-08-31,17.823999404907227,17.823999404907227,17.823999404907227,17.823999404907227,0
2004-09-01,17.844999313354492,17.844999313354492,17.844999313354492,17.844999313354492,0
2004-09-02,17.841999053955078,17.841999053955078,17.841999053955078,17.841999053955078,0
2004-09-03,17.857999801635742,17.857999801635742,17.857999801635742,17.857999801635742,0
2004-09-06,17.861000061035156,18.031999588012695,17.861000061035156,18.031999588012695,0
2004-09-07,17.847000122070312,17.864999771118164,17.84600067138672,17.864999771118164,0
2004-09-08,17.854000091552734,17.900999069213867,17.854000091552734,17.893999099731445,0
2004-09-09,17.868999481201172,17.868999481201172,17.868999481201172,17.868999481201172,0
2004-09-10,17.861000061035156,17.861000061035156,17.861000061035156,17.861000061035156,0
2004-09-13,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,0
2004-09-14,17.888999938964844,17.888999938964844,17.888999938964844,17.888999938964844,0
2004-09-15,17.885000228881836,17.885000228881836,17.885000228881836,17.885000228881836,0
2004-09-16,17.881000518798828,18.01300048828125,17.881000518798828,18.01300048828125,0
2004-09-17,17.93199920654297,17.93199920654297,17.881000518798828,17.881000518798828,0
2004-09-20,17.89299964904785,17.89299964904785,17.89299964904785,17.89299964904785,0
2004-09-21,17.916000366210938,17.916000366210938,17.916000366210938,17.916000366210938,0
2004-09-22,17.902999877929688,17.902999877929688,17.902999877929688,17.902999877929688,0
2004-09-23,17.91200065612793,17.91200065612793,17.91200065612793,17.91200065612793,0
2004-09-24,17.906999588012695,17.906999588012695,17.906999588012695,17.906999588012695,0
2004-09-27,17.92300033569336,17.92300033569336,17.92300033569336,17.92300033569336,0
2004-09-28,17.927000045776367,17.927000045776367,17.868000030517578,17.868000030517578,0
2004-09-29,17.916000366210938,17.916000366210938,17.916000366210938,17.916000366210938,0
2004-09-30,17.905000686645508,17.905000686645508,17.88599967956543,17.88599967956543,0
2004-10-01,17.922000885009766,17.922000885009766,17.79199981689453,17.79199981689453,0
2004-10-04,17.969999313354492,17.969999313354492,17.969999313354492,17.969999313354492,0
2004-10-05,17.94499969482422,17.94499969482422,17.94499969482422,17.94499969482422,0
2004-10-06,17.94099998474121,17.94099998474121,17.893999099731445,17.893999099731445,0
2004-10-07,17.95400047302246,17.95400047302246,17.95400047302246,17.95400047302246,0
2004-10-08,17.94300079345703,17.94300079345703,17.94300079345703,17.94300079345703,0
2004-10-11,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,0
2004-10-12,17.924999237060547,17.944000244140625,17.924999237060547,17.944000244140625,0
2004-10-13,17.95199966430664,17.95199966430664,17.934999465942383,17.934999465942383,0
2004-10-14,17.958999633789062,17.958999633789062,17.958999633789062,17.958999633789062,0
2004-10-15,17.961000442504883,17.961000442504883,17.961000442504883,17.961000442504883,0
2004-10-18,17.990999221801758,17.990999221801758,17.990999221801758,17.990999221801758,0
2004-10-19,17.985000610351562,17.985000610351562,17.985000610351562,17.985000610351562,0
2004-10-20,17.985000610351562,17.985000610351562,17.985000610351562,17.985000610351562,0
2004-10-21,17.9950008392334,17.9950008392334,17.9950008392334,17.9950008392334,0
2004-10-22,17.99799919128418,17.99799919128418,17.993000030517578,17.993000030517578,0
2004-10-25,18.006999969482422,18.006999969482422,18.006999969482422,18.006999969482422,0
2004-10-26,18.00200080871582,18.00200080871582,17.99799919128418,17.99799919128418,0
2004-10-27,18.0,18.0,18.0,18.0,0
2004-10-28,18.5,18.5,18.5,18.5,0
2004-10-29,18.0,18.018999099731445,17.913000106811523,18.018999099731445,0
2004-11-01,18.006999969482422,18.006999969482422,17.957000732421875,17.957000732421875,0
2004-11-02,18.010000228881836,18.01799964904785,18.010000228881836,18.01799964904785,0
2004-11-03,18.003000259399414,18.038999557495117,18.003000259399414,18.035999298095703,0
2004-11-04,18.0,18.0,18.0,18.0,0
2004-11-05,18.02899932861328,18.02899932861328,18.02899932861328,18.02899932861328,0
2004-11-08,17.040000915527344,17.040000915527344,17.040000915527344,17.040000915527344,0
2004-11-09,18.024999618530273,18.024999618530273,18.024999618530273,18.024999618530273,0
2004-11-10,18.023000717163086,18.023000717163086,18.023000717163086,18.023000717163086,0
2004-11-11,18.030000686645508,18.030000686645508,18.030000686645508,18.030000686645508,0
2004-11-12,18.0310001373291,18.0310001373291,18.0310001373291,18.0310001373291,0
2004-11-15,18.047000885009766,18.047000885009766,18.047000885009766,18.047000885009766,0
2004-11-16,18.016000747680664,18.055999755859375,18.016000747680664,18.055999755859375,0
2004-11-17,18.052000045776367,18.052000045776367,18.052000045776367,18.052000045776367,0
2004-11-18,18.059999465942383,18.059999465942383,18.047000885009766,18.047000885009766,0
2004-11-19,18.052000045776367,18.052000045776367,18.052000045776367,18.052000045776367,0
2004-11-22,18.031999588012695,18.031999588012695,18.031999588012695,18.031999588012695,0
2004-11-23,18.05900001525879,18.05900001525879,18.05900001525879,18.05900001525879,0
2004-11-24,18.055999755859375,18.055999755859375,18.055999755859375,18.055999755859375,0
2004-11-25,18.06399917602539,18.06399917602539,18.018999099731445,18.018999099731445,0
2004-11-26,18.062999725341797,18.062999725341797,17.9689998626709,17.9689998626709,0
2004-11-29,18.084999084472656,18.084999084472656,18.084999084472656,18.084999084472656,0
2004-11-30,18.09600067138672,18.09600067138672,18.079999923706055,18.079999923706055,0
2004-12-01,18.091999053955078,18.091999053955078,18.091999053955078,18.091999053955078,0
2004-12-02,18.082000732421875,18.082000732421875,18.082000732421875,18.082000732421875,0
2004-12-03,18.083999633789062,18.083999633789062,18.083999633789062,18.083999633789062,0
2004-12-06,18.09600067138672,18.09600067138672,17.881000518798828,17.881000518798828,0
2004-12-07,18.106000900268555,18.106000900268555,18.106000900268555,18.106000900268555,0
2004-12-08,18.097000122070312,18.097000122070312,18.097000122070312,18.097000122070312,0
2004-12-09,18.097000122070312,18.155000686645508,18.097000122070312,18.155000686645508,0
2004-12-10,18.06999969482422,18.06999969482422,18.06999969482422,18.06999969482422,0
2004-12-13,18.094999313354492,18.094999313354492,18.094999313354492,18.094999313354492,0
2004-12-14,18.104999542236328,18.104999542236328,18.104999542236328,18.104999542236328,0
2004-12-15,18.01799964904785,18.115999221801758,18.01799964904785,18.115999221801758,0
2004-12-16,18.079999923706055,18.079999923706055,18.079999923706055,18.079999923706055,0
2004-12-17,18.099000930786133,18.22599983215332,18.099000930786133,18.22599983215332,0
2004-12-20,18.12700080871582,18.12700080871582,18.12700080871582,18.12700080871582,0
2004-12-21,18.134000778198242,18.134000778198242,18.134000778198242,18.134000778198242,0
2004-12-22,18.086000442504883,18.195999145507812,18.086000442504883,18.195999145507812,0
2004-12-23,18.125999450683594,18.125999450683594,18.125999450683594,18.125999450683594,0
2004-12-24,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,0
2004-12-27,18.152000427246094,18.152000427246094,18.152000427246094,18.152000427246094,0
2004-12-28,18.148000717163086,18.148000717163086,18.148000717163086,18.148000717163086,0
2004-12-29,18.14299964904785,18.14299964904785,18.14299964904785,18.14299964904785,0
2004-12-30,18.163999557495117,18.163999557495117,18.163999557495117,18.163999557495117,0
2004-12-31,18.136999130249023,18.136999130249023,18.121000289916992,18.121000289916992,0
2005-01-03,18.149999618530273,18.301000595092773,18.149999618530273,18.301000595092773,0
2005-01-04,18.16699981689453,18.190000534057617,18.16699981689453,18.18899917602539,0
2005-01-05,18.145999908447266,18.299999237060547,18.145999908447266,18.299999237060547,0
2005-01-06,18.158000946044922,18.16699981689453,18.158000946044922,18.16699981689453,0
2005-01-07,18.368000030517578,18.368000030517578,18.150999069213867,18.150999069213867,0
2005-01-10,17.875,17.875,17.875,17.875,0
2005-01-11,17.871999740600586,17.871999740600586,17.871999740600586,17.871999740600586,0
2005-01-12,17.864999771118164,17.864999771118164,17.864999771118164,17.864999771118164,0
2005-01-13,17.875999450683594,17.875999450683594,17.875999450683594,17.875999450683594,0
2005-01-14,17.865999221801758,18.040000915527344,17.865999221801758,18.040000915527344,0
2005-01-17,17.874000549316406,17.874000549316406,17.857999801635742,17.857999801635742,0
2005-01-18,17.878000259399414,17.878000259399414,17.878000259399414,17.878000259399414,0
2005-01-19,17.8700008392334,17.92300033569336,17.8700008392334,17.92300033569336,0
2005-01-20,17.8700008392334,17.8700008392334,17.8700008392334,17.8700008392334,0
2005-01-21,17.889999389648438,17.889999389648438,17.889999389648438,17.889999389648438,0
2005-01-24,17.917999267578125,17.917999267578125,17.917999267578125,17.917999267578125,0
2005-01-25,17.909000396728516,17.909000396728516,17.909000396728516,17.909000396728516,0
2005-01-26,17.899999618530273,18.0,17.899999618530273,18.0,0
2005-01-27,17.908000946044922,17.908000946044922,17.908000946044922,17.908000946044922,0
2005-01-28,17.9060001373291,17.94099998474121,17.9060001373291,17.94099998474121,0
2005-01-31,17.91699981689453,17.920000076293945,17.91699981689453,17.920000076293945,0
2005-02-01,17.913999557495117,17.913999557495117,17.913999557495117,17.913999557495117,0
2005-02-02,17.930999755859375,17.930999755859375,17.850000381469727,17.850000381469727,0
2005-02-03,17.941999435424805,17.941999435424805,17.941999435424805,17.941999435424805,0
2005-02-04,17.92099952697754,18.006999969482422,17.92099952697754,18.006999969482422,0
2005-02-07,17.915000915527344,17.915000915527344,17.915000915527344,17.915000915527344,0
2005-02-08,17.906999588012695,18.05299949645996,17.906999588012695,18.05299949645996,0
2005-02-09,17.92300033569336,17.92300033569336,17.871000289916992,17.871000289916992,0
2005-02-10,17.922000885009766,17.922000885009766,17.922000885009766,17.922000885009766,0
2005-02-11,17.92300033569336,17.92300033569336,17.92300033569336,17.92300033569336,0
2005-02-14,17.94300079345703,17.94300079345703,17.94300079345703,17.94300079345703,0
2005-02-15,17.934999465942383,17.934999465942383,17.934999465942383,17.934999465942383,0
2005-02-16,17.95400047302246,17.95400047302246,17.867000579833984,17.867000579833984,0
2005-02-17,17.961999893188477,17.961999893188477,17.961999893188477,17.961999893188477,0
2005-02-18,17.909000396728516,17.965999603271484,17.909000396728516,17.965999603271484,0
2005-02-21,17.96299934387207,17.96299934387207,17.96299934387207,17.96299934387207,0
2005-02-22,17.982999801635742,17.982999801635742,17.982999801635742,17.982999801635742,0
2005-02-23,17.983999252319336,17.983999252319336,17.983999252319336,17.983999252319336,0
2005-02-24,18.0,18.0,17.98699951171875,17.98699951171875,0
2005-02-25,17.9950008392334,18.066999435424805,17.9950008392334,18.066999435424805,0
2005-02-28,17.972999572753906,17.972999572753906,17.972999572753906,17.972999572753906,0
2005-03-01,17.98900032043457,18.058000564575195,17.98900032043457,18.058000564575195,0
2005-03-02,17.986000061035156,17.986000061035156,17.986000061035156,17.986000061035156,0
2005-03-03,17.97800064086914,17.97800064086914,17.961999893188477,17.961999893188477,0
2005-03-04,17.812000274658203,18.040000915527344,17.812000274658203,18.040000915527344,0
2005-03-07,17.986000061035156,17.986000061035156,17.986000061035156,17.986000061035156,0
2005-03-08,18.0,18.0,18.0,18.0,0
2005-03-09,18.02400016784668,18.02400016784668,18.02400016784668,18.02400016784668,0
2005-03-10,18.0,18.0,17.951000213623047,17.951000213623047,0
2005-03-11,18.0049991607666,18.0049991607666,17.9950008392334,17.9950008392334,0
2005-03-14,17.990999221801758,17.9950008392334,17.990999221801758,17.9950008392334,0
2005-03-15,18.020999908447266,18.020999908447266,18.020999908447266,18.020999908447266,0
2005-03-16,18.006999969482422,18.006999969482422,18.006999969482422,18.006999969482422,0
2005-03-17,18.02199935913086,18.02199935913086,18.02199935913086,18.02199935913086,0
2005-03-18,18.01300048828125,18.01300048828125,18.01300048828125,18.01300048828125,0
2005-03-21,18.0,18.091999053955078,18.0,18.091999053955078,0
2005-03-22,18.00200080871582,18.00200080871582,18.00200080871582,18.00200080871582,0
2005-03-23,18.006000518798828,18.155000686645508,18.006000518798828,18.155000686645508,0
2005-03-24,17.979000091552734,17.979000091552734,17.979000091552734,17.979000091552734,0
2005-03-28,18.770000457763672,18.770000457763672,18.770000457763672,18.770000457763672,0
2005-03-29,17.996999740600586,17.996999740600586,17.996999740600586,17.996999740600586,0
2005-03-30,18.00200080871582,18.00200080871582,18.00200080871582,18.00200080871582,0
2005-03-31,17.996000289916992,18.035999298095703,17.996000289916992,18.035999298095703,0
2005-04-01,17.996999740600586,17.996999740600586,17.996999740600586,17.996999740600586,0
